humidity_cD_3
1.0789370572413434e-05
-1.6941099014147552e-06
-3.235554883923308e-06
3.1459059258640516e-06
-3.2854413155403997e-07
-9.414066791348828e-07
3.7176613165617863e-07
1.0394200120399798e-07
-8.0649606949698e-08
2.6137954928446346e-09
6.222877696555188e-09
-1.082307057807084e-09
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.097176937150411e-08
-1.205801578561765e-07
-3.8096704883959964e-07
-9.188873531333016e-07
-1.8719978432899177e-06
-3.3780533530496048e-06
-5.614106061649488e-06
-8.801628294140226e-06
-1.2853463301659622e-05
-1.7139409698857396e-05
-2.06736585264422e-05
-2.1942738107057084e-05
-1.9163406625655445e-05
-1.0630849754558788e-05
5.928909899223948e-06
3.342652581984888e-05
7.257872103280006e-05
0.00012028391518259103
0.00017094809124506712
0.0002150836275150051
0.00024160295064176582
0.00024057809858470239
0.00019814325898994198
9.610357888752235e-05
-7.360597188311816e-05
-0.0003019734863999381
-0.0005686246950725285
-0.0008344985621905533
-0.0010547717703314839
-0.0011927243007736558
-0.001194130831715268
-0.000986022018695925
-0.0005301835660788397
0.00015612381260768634
0.0010169447502363584
0.0019297065932630565
0.002757656810667475
0.0034001702770932118
0.0036992068484247476
0.003437426639154522
0.002495874592654642
0.0009021207016570815
-0.0012064980941064096
-0.0034978077253825816
-0.005612140615287151
-0.007307849102335122
-0.008187284551913393
-0.007698016444604376
-0.005558032521994907
-0.0018715058549139524
0.0029517297410988313
0.007961517420950439
0.012135990847514554
0.014770809470493203
0.014736455992563522
0.010488277635760698
0.001807689818070987
-0.009439203100445702
-0.019859525461942723
-0.023610316866787658
-0.017340775175526613
-0.004294954259823523
0.010725748217307852
0.019894887275929512
0.017585304502635388
0.008272016339229485
-0.0031468705972096745
-0.010925185274814541
-0.009842735858856538
-0.004435733130960136
0.0012049260201877116
0.005024436136702986
0.003942737779705859
0.0010601685206495382
-0.0008131077713705784
-0.0019449668448872077
-0.0012341487911004018
4.70341862515388e-05
0.00039840189534363435
0.0005176660869333692
0.0002782525862732819
-0.00013071766358837175
-0.00013070902050332545
-6.794701459444182e-05
-4.004948062340001e-05
4.0615617191138884e-05
2.896509201258235e-05
-4.527510802007063e-06
2.403967399508827e-06
-3.34926581842812e-06
-4.41328804314307e-06
2.530135857417949e-06
3.805530505742492e-07
-7.777841089552205e-07
4.513437013261885e-07
-7.086843743349565e-08
-1.3535055704619407e-07
1.3160033897008528e-07
-1.3743741897580307e-08
-3.938116428221723e-08
1.5551815628470488e-08
4.3481283019987776e-09
-3.373754925449433e-09
1.0934095963545348e-10
2.603170067811608e-10
-4.5275344855713605e-11
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-9.074820537394467e-08
-5.217696578345586e-07
-1.6485054444560707e-06
-3.976172766374488e-06
-8.10043452858508e-06
-1.461737796254917e-05
-2.42931362084274e-05
-3.808605549263074e-05
-5.561899460187565e-05
-7.416497119472843e-05
-8.945823199532087e-05
-9.494974262455773e-05
-8.292313010519561e-05
-4.6001389760517794e-05
2.5655342839572725e-05
0.00014464193155579953
0.0003140597517256788
0.000520487768333161
0.0007397197736529639
0.0009307013088187905
0.0010454546679109084
0.001041019968896972
0.000857397620665916
0.00041585557992575187
-0.0003185048307022716
-0.0013066876464197096
-0.002460530139114225
-0.0036110089503858817
-0.0045641664058513175
-0.00516110910260975
-0.005167195387295282
-0.004266675218040114
-0.0022941892163752206
0.0006755727454039544
0.004400482830685691
0.008350149533631428
0.011932822747199654
0.01471308143562266
0.016007060580099982
0.014874295682066736
0.010800049157015379
0.0039036207797183324
-0.005220710512676633
-0.01513557431414874
-0.02428463140718812
-0.03162223365290334
-0.03542769171310384
-0.03331055024075244
-0.024050497020360984
-0.008098305616074521
0.012772607404198529
0.03445076117355906
0.05251437636649808
0.0639156585990812
0.06376700559726492
0.04538445736496765
0.007822163402463988
-0.04084494380762812
-0.08593534781563382
-0.10216562303428994
-0.07503631186743438
-0.018584955057333336
0.046412030609874345
0.08608836404908662
0.07609442943507137
0.03579433972934181
-0.013617013146675183
-0.04727502670396567
-0.04259109469202317
-0.019194127783005985
0.005213907897012218
0.02174153998857799
0.017060857929065452
0.004587519008940697
-0.0035184475720846423
-0.008416183086829293
-0.005340359507718174
0.0002035244579482461
0.0017239488180305087
0.0022400240790358466
0.0012040435119065028
-0.0005656362689853952
-0.0005655988689719315
-0.0002940176160501323
-0.00017330051787001216
0.00017575028148360004
0.0001253365928296258
-1.9591264466772195e-05
1.0402352010380153e-05
-1.449280968899234e-05
-1.9097004292718755e-05
1.0948303137689815e-05
1.6467140076467608e-06
